2018-07-01T03:04:01.39,703500.0,703500.0,703400.0,1.38,0.05,1955.23866601,1673.06470995,5510.76303456
2018-07-01T08:10:59.773,705706.0,705706.0,705655.0,0.05,0.0100329,1953.54861473,1655.63177603,3808.26222384
2018-07-01T08:11:59.04,705867.0,705881.0,705655.0,0.3471,0.0100329,1957.32707873,1651.33269352,3806.34781826
2018-07-01T08:12:59.57,705603.0,705815.0,705593.0,0.0100324,0.3,1954.01045103,1660.30749648,3803.59566186
2018-07-01T08:13:59.447,705781.0,705971.0,705655.0,0.0100324,0.0100329,1960.23479302,1652.83948986,3803.70890658
2018-07-01T08:14:59.727,705663.0,705900.0,705685.0,0.410457,0.367,1960.07606646,1651.68892603,3802.84439189
2018-07-01T08:15:59.807,705661.0,705959.0,705661.0,0.004,0.29,1959.83152646,1653.38792642,3801.69689189
2018-07-01T08:16:59.2,705605.0,705815.0,705603.0,0.0100324,0.3941408,1959.29946007,1652.53406689,3799.16297857
2018-07-01T08:17:59.577,705700.0,705699.0,705604.0,0.419097,1.10000026,1960.9060202,1649.79019228,3795.05681357
2018-07-01T08:18:59.113,705600.0,705699.0,705600.0,0.134859,0.01416593,1958.00098981,1648.09059228,3794.24437877
2018-07-01T08:19:58.837,705551.0,705689.0,705551.0,0.273178,3.29e-05,1959.21367981,1648.59322609,3793.5715447
2018-07-01T08:20:59.687,705554.0,705700.0,705551.0,0.225,0.74,1957.95329994,1644.95450539,3793.87199846
2018-07-01T08:21:59.563,705800.0,706075.0,705759.0,0.0100324,0.0100329,1953.82732338,1649.38437819,3790.54464268
2018-07-01T08:22:59.097,706099.0,706190.0,705899.0,0.04,0.3651,1958.81300252,1651.83450544,3790.7742723
2018-07-01T08:23:58.94,706099.0,706184.0,705880.0,0.01,0.3701,1966.87248952,1652.47260544,3788.93700012
2018-07-01T08:24:59.727,706189.0,706189.0,705967.0,0.000878,0.0100329,1960.32491847,1651.24330499,3788.11448734
2018-07-01T08:25:59.54,706225.0,706221.0,705967.0,0.288,0.0100329,1965.03526161,1652.77140538,3781.36994718
2018-07-01T08:26:59.04,705967.0,706194.0,705915.0,0.3,0.0100329,1966.81298161,1651.80027248,3777.59017592
2018-07-01T08:27:59.637,705967.0,706218.0,705915.0,0.01,0.0100329,1964.10158761,1651.26810248,3774.2985798
2018-07-01T08:28:59.043,705967.0,706110.0,705967.0,2.097,0.013,1963.55858748,1653.59494209,3769.43271412
2018-07-01T08:29:59.793,705967.0,706105.0,705967.0,0.5,0.001,1966.09758761,1653.93201502,3763.68861273
2018-07-01T08:30:59.59,705888.0,706102.0,705888.0,0.368,0.1152,1969.25905707,1648.06623711,3758.94661383
2018-07-01T08:31:58.963,706104.0,706104.0,705888.0,0.31521694,0.0352,1962.54610416,1653.78700672,3756.06881578
2018-07-01T08:32:59.217,706101.0,706096.0,705878.0,0.2578,0.07730108,1966.76401671,1648.29670103,3754.02334637
2018-07-01T08:33:59.543,706099.0,706103.0,705811.0,0.3238,0.0100329,1964.98801392,1648.45627998,3748.85663902
2018-07-01T08:34:59.643,706175.0,706404.0,706175.0,0.3609,3.29e-05,1962.6097386,1650.64067016,3743.43869209
2018-07-01T08:35:59.677,706175.0,706387.0,706175.0,0.0100324,0.39,1964.74711671,1655.45227516,3739.30438773
2018-07-01T08:36:59.397,706100.0,706387.0,706071.0,0.0100324,0.0100329,1963.87587181,1656.07053729,3734.10787223
2018-07-01T08:37:59.573,706129.0,706283.0,706032.0,0.0100324,0.1942,1963.84442768,1659.03401986,3732.58104193
2018-07-01T08:38:59.29,706298.0,706439.0,706298.0,0.82940255,0.18800854,1963.01355741,1662.38952377,3727.9225506
2018-07-01T08:39:59.81,706439.0,706439.0,706261.0,0.45644508,0.357,1962.80906741,1663.89893513,3725.80689889
2018-07-01T08:40:59.623,706495.0,706500.0,706495.0,0.36753227,0.49,1960.24955713,1661.09060999,3724.22164397
2018-07-01T08:41:59.127,706500.0,706543.0,706337.0,0.0100324,0.3,1961.28125486,1662.3899752,3723.88803145
2018-07-01T08:43:00.457,706332.0,706595.0,706332.0,0.0100324,0.365435,1961.19609549,1664.55079415,3701.96282628
2018-07-01T08:43:59.457,706230.0,706543.0,706250.0,0.6499324,0.1444,1962.21595447,1663.9529773,3693.49877983
2018-07-01T08:44:58.91,706499.0,706499.0,706279.0,0.4112,0.0100329,1962.33848726,1661.51694981,3692.99861197
2018-07-01T08:46:00.633,706700.0,706699.0,706487.0,0.3062,0.0100329,1941.06425473,1662.26977482,3686.53571633
2018-07-01T08:46:59.883,706453.0,706595.0,706453.0,0.5200324,0.521,1966.61425206,1662.51380978,3685.6761054
2018-07-01T08:47:59.243,706595.0,706595.0,706453.0,0.1210324,0.52,1965.92498433,1657.19037475,3682.6787725
2018-07-01T08:48:59.227,706900.0,706900.0,706643.0,0.42326574,0.0100329,1957.69424913,1660.6930746,3684.66776944
2018-07-01T08:49:59.087,706721.0,706900.0,706720.0,0.39326274,0.563,1960.77724626,1662.1383546,3681.50805693
2018-07-01T08:50:59.137,706550.0,706792.0,706550.0,0.08034102,0.0544,1958.78099126,1665.52471403,3683.6353691
2018-07-01T08:51:59.87,706550.0,706550.0,706540.0,2.0146,0.021,1960.96808037,1663.59447505,3685.0587691
2018-07-01T08:52:59.123,706301.0,706331.0,706300.0,0.6799342,2.83,1961.07151431,1659.01091481,3684.19516879
2018-07-01T08:53:59.437,706100.0,706100.0,706071.0,4.5540042,0.0100329,1966.55911996,1632.74104213,3687.20520808
2018-07-01T08:54:59.67,706000.0,706000.0,705953.0,0.22,0.2,1962.24542607,1628.91917064,3690.44474796
2018-07-01T08:55:59.733,706000.0,706127.0,705953.0,0.0100324,0.30003,1961.15347087,1635.47198225,3694.78084496
2018-07-01T08:56:59.22,706674.0,706756.0,706591.0,1.0,3.29e-05,1960.63689411,1631.31308222,3689.23040416
2018-07-01T08:57:59.02,706674.0,706674.0,706542.0,0.2805,0.50000013,1958.63516011,1638.8228722,3684.17158757
2018-07-01T08:58:58.787,706850.0,706742.0,706591.0,0.088,0.0100329,1962.76796037,1636.15815178,3683.83008757
2018-07-01T08:59:59.353,706487.0,706573.0,706487.0,0.0899671,0.0400329,1962.78374072,1638.43294551,3681.55812034
2018-07-01T09:00:59.15,706487.0,706751.0,706436.0,0.0100324,0.416,1963.80976024,1636.14190599,3680.16098968
2018-07-01T09:01:59.87,706491.0,706543.0,706279.0,0.0100324,0.0100329,1962.11655998,1617.44142576,3677.35751946
2018-07-01T09:02:59.9,706491.0,706543.0,706279.0,0.0100324,0.0100329,1962.52227375,1616.05945914,3676.79638656
2018-07-01T09:03:59.873,706342.0,706387.0,706232.0,0.0100324,0.498,1961.86804901,1610.19068936,3678.01149393
2018-07-01T09:04:59.333,706439.0,706439.0,706232.0,0.35386428,0.488,1960.89156929,1613.49909917,3678.04169445
2018-07-01T09:05:59.867,706500.0,706500.0,706491.0,0.03916529,0.05,1961.680243,1616.67741904,3675.36473352
2018-07-01T09:06:58.977,706595.0,706595.0,706492.0,0.55923009,0.14,1962.35230793,1619.27701937,3675.46525087
2018-07-01T09:07:59.133,706699.0,706751.0,706570.0,0.0100324,0.01,1959.19797784,1619.53021918,3675.63563789
2018-07-01T09:08:59.167,706634.0,706624.0,706495.0,0.1,0.13,1961.59197797,1617.75811905,3673.77559622
2018-07-01T09:09:59.963,706595.0,706634.0,706500.0,0.2,0.3532,1961.74116561,1613.00599541,3661.98063565
2018-07-01T09:10:58.857,706850.0,706850.0,706597.0,0.7267648,0.4615,1961.52202638,1611.34930925,3660.50270275
2018-07-01T09:11:59.61,706772.0,706777.0,706626.0,1.365,0.4615,1943.03712492,1619.28660593,3658.47053565
2018-07-01T09:12:59.047,706777.0,706777.0,706613.0,0.25157475,1.10000026,1964.81270006,1620.63059632,3658.15874801
2018-07-01T09:13:59.067,706777.0,706777.0,706539.0,0.26355211,0.1400329,1966.81210089,1611.10906593,3658.36875201
2018-07-01T09:14:58.957,706492.0,706777.0,706614.0,0.15355211,0.13,1963.10942728,1618.69338342,3655.02708582
2018-07-01T09:15:59.317,706487.0,706459.0,706446.0,0.0397342,1.10000026,1960.18463368,1617.87744781,3649.87493289
2018-07-01T09:16:59.503,707000.0,707000.0,706751.0,2.5633748,1.0,1928.54942217,1621.18040687,3649.42181967
2018-07-01T09:17:59.303,706957.0,707198.0,706958.0,0.0161,0.4497,1929.1121269,1626.38090116,3653.76228523
2018-07-01T09:18:59.52,707149.0,707220.0,707064.0,0.0100324,0.3,1933.71352224,1671.15184701,3652.49603252
2018-07-01T09:19:58.787,707191.0,707260.0,707149.0,1.0,1.14,1966.41492237,1640.31424672,3653.37000466
2018-07-01T09:20:59.023,707008.0,707043.0,707008.0,1.0,0.96439847,1976.72382263,1660.92079131,3661.54133481
2018-07-01T09:21:58.37,707008.0,707072.0,707008.0,1.10000026,0.17389882,1974.79002263,1664.52965153,3662.45901275
2018-07-01T09:22:59.493,706643.0,706643.0,706591.0,0.0029671,0.0100329,1976.19533994,1630.22948274,3699.65786758
2018-07-01T09:23:59.7,706650.0,706650.0,706643.0,0.0009,0.203,1975.76396418,1628.05549528,3698.90486758
2018-07-01T09:24:59.763,706717.0,706733.0,706591.0,0.473,0.0100329,1975.24796379,1628.36175385,3697.62576758
2018-07-01T09:25:59.423,707012.0,706909.0,706733.0,0.4969,0.3,1974.75256405,1631.49265411,3694.58133958
2018-07-01T09:26:59.377,707012.0,706994.0,706773.0,0.42,0.3901,1971.57543615,1622.37391619,3694.4696158
2018-07-01T09:27:59.127,706953.0,706899.0,706695.0,0.3,3.29e-05,1974.28829654,1616.30523677,3690.62743739
2018-07-01T09:28:59.753,706501.0,706642.0,706500.0,0.3245,0.1,1987.31767661,1626.59110689,3688.2463782
2018-07-01T09:30:00.54,706500.0,706666.0,706435.0,1.5,0.0100329,1987.33118744,1625.26159399,3687.33995956
2018-07-01T09:30:59.383,706279.0,706543.0,706500.0,0.0100324,0.04,1985.31130165,1620.57499435,3681.43607858
2018-07-01T09:31:59.917,706000.0,706231.0,706000.0,0.0100324,0.28150984,1988.92203832,1626.88914848,3678.86227832
2018-07-01T09:33:01.2,706054.0,706188.0,706000.0,0.5083,0.27150984,1988.59804738,1626.44752822,3678.61944136
2018-07-01T09:33:59.577,706000.0,706231.0,706002.0,0.0100324,0.04810906,1980.12308319,1628.66817122,3684.01043836
2018-07-01T09:35:00.013,706200.0,706283.0,706003.0,0.0100324,0.02112436,1983.77295828,1631.85826304,3684.59346309
2018-07-01T09:35:59.437,706001.0,706231.0,706001.0,3.24e-05,2.2154001,1969.5917778,1631.9537721,3688.66528578
2018-07-01T09:36:59.47,706003.0,706231.0,706003.0,3.24e-05,0.05992,1970.79615024,1630.42941171,3686.82071998
2018-07-01T09:37:58.797,706003.0,706195.0,706003.0,0.4533,0.001,1973.51839424,1621.36766184,3686.73669625
2018-07-01T09:38:59.063,706002.0,706231.0,706003.0,3.24e-05,0.302,1968.18961072,1624.6986621,3685.47464625
2018-07-01T09:39:59.267,706003.0,706199.0,706003.0,0.4733,0.292,1975.92681238,1623.52001184,3675.85101859
2018-07-01T10:19:59.887,704945.0,704946.0,704800.0,0.3,0.12000013,1974.15096614,1596.08117886,3683.12602063
2018-07-01T10:20:59.357,704898.0,704931.0,704800.0,0.5,0.40700013,1974.19277436,1598.15353936,3682.7336967
2018-07-01T10:21:59.33,704789.0,704789.0,704626.0,0.01237,1.5085879,1977.6294666,1601.31167458,3684.09539494
2018-07-01T10:22:59.657,704787.0,704787.0,704563.0,0.17965648,0.0100329,1973.87712084,1602.11045394,3685.2086108
2018-07-01T10:23:59.377,704397.0,704519.0,704355.0,0.0998,3.29e-05,1973.68602566,1583.25030176,3686.69562987
2018-07-01T10:24:59.313,704459.0,704671.0,704407.0,0.0100324,0.1300329,1973.91387174,1584.60464641,3690.29999811
2018-07-01T10:25:59.16,704900.0,705028.0,704901.0,0.5205,0.5452,1972.38157449,1604.30903273,3690.63489343
2018-07-01T10:26:58.8,704900.0,705028.0,704771.0,0.3805,0.1300329,1971.21687436,1601.26922345,3692.65188658
2018-07-01T10:27:59.067,704907.0,705028.0,704800.0,0.3805,0.41,1972.38119506,1602.64422306,3692.93835418
2018-07-01T10:28:58.393,704821.0,705028.0,704830.0,0.3605,0.3,1970.53852467,1602.75262306,3690.68533317
2018-07-01T10:29:58.91,704843.0,705027.0,704843.0,0.08,0.11,1970.9657248,1604.09222344,3687.08833317
2018-07-01T10:30:58.613,704800.0,704843.0,704800.0,0.064,0.01,1973.33402493,1602.13422304,3685.32198928
2018-07-01T10:31:59.067,704500.0,704723.0,704500.0,0.0100324,0.5176658,1975.26362493,1601.13308941,3681.71101723
2018-07-01T10:32:59.677,704500.0,704615.0,704500.0,0.495,0.0306658,1975.1851308,1601.24208941,3681.2420484
2018-07-01T10:33:59.897,704618.0,704723.0,704583.0,0.0100324,0.3,1971.20013067,1606.87662348,3681.02701239
2018-07-01T10:34:59.413,704624.0,704723.0,704624.0,0.0100324,0.05,1971.05813067,1607.54761335,3680.29065299
2018-07-01T10:35:59.947,704500.0,704583.0,704500.0,1.0,4.39366893,1972.75603067,1607.93828254,3680.79391826
2018-07-01T10:36:59.593,704654.0,704716.0,704654.0,0.4261,0.005,1973.47613106,1608.49328254,3680.95390927
2018-07-01T10:37:59.123,704684.0,704684.0,704655.0,0.16997,0.025,1973.6731008,1612.91838215,3681.19590927
2018-07-01T10:38:59.517,704504.0,704723.0,704682.0,0.0100324,0.03,1973.39113106,1615.67308254,3682.19665974
2018-07-01T10:39:59.533,704717.0,704843.0,704717.0,0.064,0.21,1972.4145308,1612.56628206,3682.24863678
2018-07-01T10:40:59.813,704656.0,704717.0,704656.0,0.195,0.19900013,1975.41933106,1615.89428245,3682.74863678
2018-07-01T10:41:58.36,704615.0,704717.0,704615.0,0.195,0.1100329,1977.65853106,1615.75908245,3682.54863678
2018-07-01T10:42:59.347,704565.0,704760.0,704565.0,0.3812,1.0700329,1976.8345308,1610.94631499,3680.97863652
2018-07-01T10:43:59.72,704632.0,704723.0,704500.0,0.0100324,4.41246776,1977.50483093,1610.96408098,3671.05924606
2018-07-01T10:44:58.533,704598.0,704827.0,704565.0,0.0100324,0.2151,1976.68483106,1613.24918131,3667.41391827
2018-07-01T10:45:59.19,704601.0,704827.0,704581.0,0.0240324,0.29,1974.43633093,1612.44138092,3666.41483824
2018-07-01T10:46:59.66,704635.0,704827.0,704635.0,0.0240324,0.25,1977.39537067,1614.52038131,3666.42027831
2018-07-01T10:47:59.317,704636.0,704827.0,704636.0,0.0240324,1.10000026,1978.20137067,1625.38758131,3665.4316359
2018-07-01T10:48:59.13,704695.0,704842.0,704709.0,0.99,1.10000026,1977.16187067,1625.29918128,3664.94614914
2018-07-01T10:49:58.363,704771.0,704983.0,704735.0,0.0100324,0.2281,1977.23640397,1625.51628122,3664.38510855
2018-07-01T10:50:59.333,704997.0,704999.0,704997.0,0.37336531,0.09,1975.58333611,1625.78218119,3664.89151695
2018-07-01T10:51:59.693,705104.0,705200.0,705031.0,0.3,0.1100329,1975.97370899,1620.12218065,3664.32318086
2018-07-01T10:52:59.79,705083.0,705347.0,705031.0,0.0100324,0.0100329,1975.97339407,1621.84833359,3663.29218066
2018-07-01T10:53:59.62,704979.0,704999.0,704927.0,0.009,0.1100329,1979.12179407,1621.65514778,3663.57248291
2018-07-01T10:54:59.323,705244.0,705295.0,705136.0,3.24e-05,0.3,1974.17139394,1623.72424853,3662.57171531
2018-07-01T10:55:59.667,705300.0,705399.0,705135.0,0.0100324,0.1100329,1976.74039368,1621.54363343,3662.62978061
2018-07-01T10:56:59.293,705012.0,705290.0,704930.0,0.02,0.2593,1974.37879032,1622.36231524,3660.40768274
2018-07-01T10:57:59.467,705139.0,705295.0,705031.0,0.0050324,0.0100329,1981.33767606,1622.10971104,3663.94097044
2018-07-01T10:58:59.357,705187.0,705187.0,705000.0,0.57868628,0.005,1978.96489828,1600.12231068,3664.90514866
2018-07-01T10:59:58.937,705002.0,705243.0,705001.0,0.0100324,0.3732,1977.899112,1629.58763791,3667.37270823
2018-07-01T11:00:59.653,705347.0,705347.0,705254.0,3.24e-05,0.3,1963.39121239,1627.70476075,3666.72559172
2018-07-01T11:01:59.547,705200.0,705399.0,705146.0,0.0100324,0.2907,1982.5420796,1623.66474895,3669.81083772
2018-07-01T11:02:59.11,705187.0,705430.0,705135.0,0.02,0.0100329,1983.19482367,1628.75041641,3669.99990302
2018-07-01T11:03:59.39,705126.0,705347.0,705126.0,0.0100324,0.33795606,1985.39285007,1625.46544921,3669.20133062
2018-07-01T11:04:59.407,705209.0,705341.0,705211.0,0.02,0.48,1984.95043999,1617.53032703,3668.32796174
2018-07-01T11:05:59.52,705338.0,705347.0,705338.0,0.0100324,0.001,1984.89833373,1632.84141766,3667.26789594
2018-07-01T11:07:00.803,705291.0,705555.0,705291.0,0.0200324,3.29e-05,1986.17060581,1629.13743533,3667.38913312
2018-07-01T11:07:59.04,705280.0,705503.0,705359.0,0.0100324,0.3,1984.53768146,1633.23716813,3668.13207735
2018-07-01T11:08:58.917,705212.0,705491.0,705211.0,0.3496,1.27209024,1986.60546159,1630.87448454,3664.73108065
2018-07-01T11:09:59.75,705380.0,705451.0,705211.0,0.0300324,1.14209024,1983.78690733,1624.24841747,3659.88738678
2018-07-01T11:10:59.313,705209.0,705209.0,705187.0,0.00998676,0.0100329,1987.60583772,1619.24787615,3665.48540534
2018-07-01T11:11:59.863,705200.0,705209.0,705200.0,0.04,0.0300329,1988.22721735,1620.30307618,3660.85630814
2018-07-01T11:12:59.52,705399.0,705400.0,705200.0,0.0243,0.0110329,1985.30857493,1623.24969384,3662.29529546
2018-07-01T11:13:59.583,705203.0,705400.0,705203.0,0.0243,0.4327,1988.25236919,1623.63969384,3661.66226256
2018-07-01T11:14:59.913,705090.0,705347.0,705083.0,0.3500324,6.58e-05,1983.25388928,1620.47327595,3661.39349546
